method,function_value,error,arguments,time_duration,total_memory
Algorytm Symulowanego Wyzarzania,23.28179891389842,23.28179891389842,"[-2.206688661582657, 0.26195778744320997, -2.1389491302710217, -3.710606257803657]",0.23187947273254395,0.0

Algorytm Symulowanego Wyzarzania,43.70048705254516,43.70048705254516,"[-1.3127552898207675, -4.568932675748865, 1.8155686099428223, -4.219683095761737]",0.23264551162719727,0.0

Algorytm Symulowanego Wyzarzania,23.056200465406956,23.056200465406956,"[2.405757081843065, -3.027869799781035, 2.8459009163271514, 0.0372260472133874]",0.23113155364990234,0.0

Algorytm Symulowanego Wyzarzania,48.039176486205974,48.039176486205974,"[-3.3593095961384005, 0.9239330890521487, 2.0675518430215867, -5.623681405171441]",0.23099827766418457,0.0

Algorytm Symulowanego Wyzarzania,10.927779735384675,10.927779735384675,"[-0.9470947015391467, 2.0300125278649297, 2.256292587023827, -0.904977491517835]",0.2349553108215332,0.0

Algorytm Symulowanego Wyzarzania,19.20347098964909,19.20347098964909,"[-3.6727524683412094, -0.6318431816450154, 0.5223010224475999, -2.245514669669637]",0.23100829124450684,0.0

Algorytm Symulowanego Wyzarzania,13.82645639388939,13.82645639388939,"[-1.8123860342818965, 2.857624425246634, 0.04870194469246414, 1.5405596455335147]",0.23285770416259766,0.0

Algorytm Symulowanego Wyzarzania,34.5694277980846,34.5694277980846,"[-5.642306620599779, -0.24247535475342374, 1.3830776281062196, -0.8729866976018421]",0.23103642463684082,0.0

Algorytm Symulowanego Wyzarzania,22.621078037224727,22.621078037224727,"[-0.5623851710264276, -4.0348484716542, -0.7431372485183889, 2.3393473015541293]",0.23351573944091797,0.0

Algorytm Symulowanego Wyzarzania,27.454704312190092,27.454704312190092,"[-0.37443664006268307, -5.202385002178982, 0.4991101406547731, 0.024101273149581104]",0.23396992683410645,0.0

Algorytm Symulowanego Wyzarzania,17.81498251695387,17.81498251695387,"[-3.1153153434090397, 0.7406969489149322, -1.3373106761957594, -2.4026570735906194]",0.23659443855285645,0.0

Algorytm Symulowanego Wyzarzania,7.82563027188885,7.82563027188885,"[-1.1008615799876065, -1.4430591253210796, -0.13357795293371666, 2.1244931971916596]",0.23608946800231934,0.0

Algorytm Symulowanego Wyzarzania,14.103819468383989,14.103819468383989,"[-0.4524395043089964, -2.738997516540838, 0.6295277736039591, 2.4496337175114533]",0.2326185703277588,0.0

Algorytm Symulowanego Wyzarzania,9.820247335328032,9.820247335328032,"[2.1199489497194985, 1.7591480930242565, 0.6269747316141547, -1.3558629940512823]",0.23410344123840332,0.00390625

Algorytm Symulowanego Wyzarzania,33.40847600236157,33.40847600236157,"[3.0602088823270535, 2.3831991702559225, 2.9619707261289125, 3.096883712917716]",0.23372292518615723,0.0

Algorytm Symulowanego Wyzarzania,33.13847081719558,33.13847081719558,"[4.087363422282596, -1.7599825638600475, 1.1777985611686148, -3.4564697301726284]",0.23445868492126465,0.0

Algorytm Symulowanego Wyzarzania,10.705345351736336,10.705345351736336,"[-1.607819898183072, -0.8752939817735399, 1.3329012514000116, -2.3616721250483135]",0.23134946823120117,0.0

Algorytm Symulowanego Wyzarzania,5.577183294640201,5.577183294640201,"[-2.3229946205525547, -0.20790957752260653, -0.007917447627026064, -0.3709315423653514]",0.23598766326904297,0.0

Algorytm Symulowanego Wyzarzania,10.424110354421359,10.424110354421359,"[1.5540798403916405, 1.37946791903083, -1.691879666716538, -1.8009879671517908]",0.23387837409973145,0.0

Algorytm Symulowanego Wyzarzania,58.614416075492585,58.614416075492585,"[-4.866205354805205, -1.2393563868598996, 3.4960032441832247, -4.601784282576453]",0.23389101028442383,0.0

Algorytm Symulowanego Wyzarzania,34.34596135445217,34.34596135445217,"[-4.766886746649785, 2.9084183217083464, -0.8623058017753316, 1.5557260906864716]",0.2340087890625,0.0

Algorytm Symulowanego Wyzarzania,35.67607944831355,35.67607944831355,"[-1.6224894775584797, -5.563657668534083, -1.4262289011559979, -0.23492937746226517]",0.23547029495239258,0.0

Algorytm Symulowanego Wyzarzania,14.010992904097492,14.010992904097492,"[0.04611650798175404, 0.5931771115674316, 3.688263929764858, 0.23176770805499736]",0.23722410202026367,0.0

Algorytm Symulowanego Wyzarzania,15.43631766207467,15.43631766207467,"[1.7047237515229359, -1.6424063260997297, -1.2099342595254932, -2.892886990651782]",0.2326509952545166,0.0

Algorytm Symulowanego Wyzarzania,15.567127530213218,15.567127530213218,"[-1.776493146779206, -3.290933670591376, 1.22648178619521, 0.2769433760881661]",0.23230862617492676,0.0

Algorytm Symulowanego Wyzarzania,18.26413254234513,18.26413254234513,"[-4.028904095034376, -0.740640886388233, 0.9752779530732081, -0.7296220439513554]",0.23159384727478027,0.0

Algorytm Symulowanego Wyzarzania,16.135805207021654,16.135805207021654,"[-2.294205624753647, -1.7645463076204386, 1.930731006503084, -2.0077549320474963]",0.23209047317504883,0.0

Algorytm Symulowanego Wyzarzania,22.950926932073916,22.950926932073916,"[3.227961386982262, -3.148296250060854, 1.3530184304853634, 0.8881239017418441]",0.23529720306396484,0.0

Algorytm Symulowanego Wyzarzania,9.521725909225639,9.521725909225639,"[1.3900913095033918, -0.6679541252094197, -2.503648933919795, 0.9353883486374936]",0.23129701614379883,0.0

Algorytm Symulowanego Wyzarzania,18.72901801242771,18.72901801242771,"[2.0914151752388754, -2.5264320980844612, -0.6870931573990813, 2.7386208981953235]",0.23402810096740723,0.0

Algorytm Symulowanego Wyzarzania,10.504674388802606,10.504674388802606,"[-0.551726267108716, -2.7532469746652, 1.3047569331675142, 0.9578689664213549]",0.2320406436920166,0.0

Algorytm Symulowanego Wyzarzania,31.09080752819387,31.09080752819387,"[-1.6202051406967968, -2.917537832298911, -0.9114978914954026, 4.372972378275165]",0.23224925994873047,0.0

Algorytm Symulowanego Wyzarzania,10.949991425115396,10.949991425115396,"[-0.053867505563980345, 0.10708268658332187, -2.744763037333331, -1.8444237268270314]",0.23369359970092773,0.0

Algorytm Symulowanego Wyzarzania,28.338979746517893,28.338979746517893,"[1.9740239343459454, 2.172093302497638, -1.3047463137113784, 4.245215777230731]",0.23432540893554688,0.0

Algorytm Symulowanego Wyzarzania,29.319196654308126,29.319196654308126,"[3.5948033918321514, -2.2765724571905093, -3.2189185763568773, 0.9232368462785523]",0.23354363441467285,0.0

Algorytm Symulowanego Wyzarzania,42.51466430068041,42.51466430068041,"[0.020011099929231335, -3.9805304325195046, 4.996546943977048, 1.305434781588012]",0.23404455184936523,0.0

Algorytm Symulowanego Wyzarzania,18.038225168209394,18.038225168209394,"[-1.9749683211061644, -2.804855196121734, 2.0844117422615245, -1.3877104583981765]",0.23180532455444336,0.0

Algorytm Symulowanego Wyzarzania,25.392993491854085,25.392993491854085,"[0.9652671482941741, -1.1209009704657031, 3.3420970831259176, 3.4691815930631815]",0.233076810836792,0.0

Algorytm Symulowanego Wyzarzania,24.95754262753861,24.95754262753861,"[-1.382685820871579, 4.449670965047796, -1.7651958925280837, 0.3608799136996943]",0.23019766807556152,0.0

Algorytm Symulowanego Wyzarzania,5.040734460904607,5.040734460904607,"[-1.3674335508666182, 0.4385927152116391, -0.2849023537573121, 1.7021536428465396]",0.23136639595031738,0.0

Algorytm Symulowanego Wyzarzania,27.400066105754547,27.400066105754547,"[1.4243510665830943, 4.32322196051371, 1.7889440121267857, 1.8656691417520594]",0.233018159866333,0.0

Algorytm Symulowanego Wyzarzania,9.938288045501821,9.938288045501821,"[2.383340302434844, 0.023306157493504287, -2.0497630520181342, -0.2364430203998431]",0.2333977222442627,0.0

Algorytm Symulowanego Wyzarzania,48.33731967594413,48.33731967594413,"[-1.451816616615691, 0.8163634773711337, 5.946664478950174, 3.1937877880769516]",0.23148894309997559,0.0

Algorytm Symulowanego Wyzarzania,16.141402909142208,16.141402909142208,"[-0.9256922128147274, 3.3769854591877273, -0.3466972358779401, -1.9391408075087355]",0.23221969604492188,0.0

Algorytm Symulowanego Wyzarzania,24.168559084822803,24.168559084822803,"[0.3164681536423899, -2.531304139808819, -1.1533092078876663, -4.041136500458904]",0.23272132873535156,0.0

Algorytm Symulowanego Wyzarzania,16.358319061285357,16.358319061285357,"[-0.2582778271124937, -3.8056449776239942, 0.19510887084176076, 1.3306428739941936]",0.23096799850463867,0.0

Algorytm Symulowanego Wyzarzania,11.752858351552657,11.752858351552657,"[2.9285725203057744, 0.24525376739432758, 1.517940817739845, 0.9011257449883008]",0.23259472846984863,0.0

Algorytm Symulowanego Wyzarzania,9.866665144309167,9.866665144309167,"[0.43329465283342294, 2.1427536620280545, 1.0861115254718552, 1.97683822965808]",0.2347722053527832,0.0

Algorytm Symulowanego Wyzarzania,3.7435275153293333,3.7435275153293333,"[-0.04804303014118538, 0.4317566616033339, -0.7898813375947178, -1.7119851168351055]",0.248399019241333,0.0

Algorytm Symulowanego Wyzarzania,15.203415370539199,15.203415370539199,"[2.410634461928593, -2.447646731018766, 0.3540049458134913, 1.809962110093517]",0.2341148853302002,0.0

Algorytm Symulowanego Wyzarzania,56.883053030792524,56.883053030792524,"[-0.7323579605014903, 5.604620721436056, -4.977729404165087, 0.39641064092994505]",0.23325300216674805,0.0

Algorytm Symulowanego Wyzarzania,30.103731624700558,30.103731624700558,"[3.873983690795434, -3.3402124139574685, 0.7035720372413738, -1.855788082246459]",0.23367834091186523,0.0

Algorytm Symulowanego Wyzarzania,27.298431138720183,27.298431138720183,"[-2.2634754162190145, -3.5318926679400153, 3.109473442246278, 0.17893929978902]",0.23304152488708496,0.0

Algorytm Symulowanego Wyzarzania,14.823028745898553,14.823028745898553,"[3.26918734665451, 0.20745720119081312, 1.158118698833249, -1.6586637475568864]",0.22750186920166016,0.0

Algorytm Symulowanego Wyzarzania,30.098488035390638,30.098488035390638,"[4.635334160903284, -1.1506222764799645, -2.5610542974599486, 0.8539522905196044]",0.2329714298248291,0.0

Algorytm Symulowanego Wyzarzania,6.817770995217004,6.817770995217004,"[-0.3343997692209797, -2.339537426871501, -1.0851638838297344, 0.23437526119666252]",0.23333740234375,0.0

Algorytm Symulowanego Wyzarzania,21.155416028296095,21.155416028296095,"[-3.593285009781832, -0.5854496977265295, 1.2589647589212873, -2.513160411513649]",0.23300790786743164,0.0

Algorytm Symulowanego Wyzarzania,7.144006637836387,7.144006637836387,"[0.060610129988990735, -0.1637018247241766, 2.097408370190859, 1.6475475383776956]",0.2325577735900879,0.0

Algorytm Symulowanego Wyzarzania,32.57822238137178,32.57822238137178,"[-2.624242316562446, -3.4430201821433704, 2.6631179737966786, 2.5971117281182288]",0.23151493072509766,0.0

Algorytm Symulowanego Wyzarzania,19.197848118821227,19.197848118821227,"[3.672612297369751, -1.9466773716351664, -1.0136457645445631, 0.944847345772942]",0.23130202293395996,0.0

Algorytm Symulowanego Wyzarzania,13.576021368511311,13.576021368511311,"[-1.717504982047565, 2.1461626286525153, -2.453583378816049, -0.010610359374254585]",0.23212838172912598,0.0

Algorytm Symulowanego Wyzarzania,21.680157355071522,21.680157355071522,"[-1.670458320198394, 3.2700823025541546, 0.008077463727865108, 2.8629046167578345]",0.23313117027282715,0.0

Algorytm Symulowanego Wyzarzania,37.23184117738586,37.23184117738586,"[-3.3390152848255417, 3.3060441688087074, -0.6245236353848114, 3.8422467760177703]",0.2322711944580078,0.0

Algorytm Symulowanego Wyzarzania,39.18214782254843,39.18214782254843,"[5.979041841630879, 0.9373012822170992, 0.986583829401317, -1.2575075079273557]",0.23331332206726074,0.0

Algorytm Symulowanego Wyzarzania,11.884233546476525,11.884233546476525,"[-0.858021362093865, 2.184800344547387, -2.001624937726982, 1.538888544307932]",0.23008060455322266,0.0

Algorytm Symulowanego Wyzarzania,9.800709989258271,9.800709989258271,"[2.583900761629012, -0.950480873112447, -1.0099647539715697, -1.0957755923973806]",0.23272275924682617,0.0

Algorytm Symulowanego Wyzarzania,29.895790829477672,29.895790829477672,"[-3.199401571884552, 0.18491632275939018, -2.976071275238459, -3.2815280174909383]",0.2350301742553711,0.0

Algorytm Symulowanego Wyzarzania,11.539746873000894,11.539746873000894,"[3.10068513215608, -0.014523916821168825, -0.893421963280538, -1.06164251779742]",0.2330939769744873,0.0

Algorytm Symulowanego Wyzarzania,15.095932038705278,15.095932038705278,"[1.8424486394614412, -3.1280094976211137, 0.6495489068763831, 1.2226846895335548]",0.23156380653381348,0.0

Algorytm Symulowanego Wyzarzania,11.341704944284036,11.341704944284036,"[-0.9630908427794953, 1.8312807187276654, 2.496622473440702, -0.9096417575977007]",0.2317953109741211,0.0

Algorytm Symulowanego Wyzarzania,30.395182382795845,30.395182382795845,"[1.8403581516853595, 3.1456590433720137, -4.058598464639617, 0.8005447782590931]",0.2328319549560547,0.0

Algorytm Symulowanego Wyzarzania,9.08432578046967,9.08432578046967,"[1.194783988453052, -2.157395947384842, -0.255411540836084, 1.7138333269081585]",0.23378753662109375,0.0

Algorytm Symulowanego Wyzarzania,26.843261557208372,26.843261557208372,"[-1.8782436460406764, 4.654953153306696, 0.06847051006336002, 1.2814777770558123]",0.2340559959411621,0.0

Algorytm Symulowanego Wyzarzania,2.8166080642512568,2.8166080642512568,"[0.4750764988798988, 0.2130341754169116, -1.4446817550990403, -0.6770682765066365]",0.23113608360290527,0.0

Algorytm Symulowanego Wyzarzania,21.740644237005704,21.740644237005704,"[1.781656337886517, -2.161431135168299, 2.2999439346066914, 2.933397053974364]",0.23731493949890137,0.0

Algorytm Symulowanego Wyzarzania,45.41770241645949,45.41770241645949,"[5.643707847676357, 0.24232749184893976, 3.226019547333472, -1.7607780704712184]",0.23132061958312988,0.0

Algorytm Symulowanego Wyzarzania,14.788841622555443,14.788841622555443,"[-1.712935068704489, -1.957725447970656, -2.4302164439324425, 1.4546663462685316]",0.231553316116333,0.0

Algorytm Symulowanego Wyzarzania,25.63001909635122,25.63001909635122,"[-0.7815021568873277, -1.8782443334611187, 0.01212587381498409, -4.635873667620494]",0.23523736000061035,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,4.319756100016581,4.319756100016581,"[0.732333390193002, 0.42224779734255335, -1.6747394578060852, -0.8946499045614136]",0.25218963623046875,0.00390625

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,3.137392672815213,3.137392672815213,"[0.5383280405966779, -1.6610023977212922, 0.07407860328297389, 0.2884076781611693]",0.2504289150238037,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.7020018544220126,0.7020018544220126,"[0.3698620915567439, -0.30263902770149187, -0.501038279611576, 0.47177764776115794]",0.2420341968536377,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,1.0371660870976955,1.0371660870976955,"[-0.6272686554155698, -0.5717289795555587, -0.30267900784583013, -0.47456455111677087]",0.24441051483154297,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.582110270773865,0.582110270773865,"[0.34097876443701125, 0.2815902137749191, -0.6063613216857, 0.1373923289221075]",0.24384570121765137,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,1.787404850197059,1.787404850197059,"[1.0402113707714538, -0.051949921559472756, -0.4793660407353393, -0.6876587518199138]",0.24596381187438965,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,1.306645862996651,1.306645862996651,"[-0.7149593205302924, 0.47599664267427144, -0.39104406317902907, -0.6449734644144449]",0.23964548110961914,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.693655391622825,0.693655391622825,"[0.020507971273991288, -0.3126019745178503, 0.6390126374898166, 0.4326403464690962]",0.24111533164978027,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,2.174465950019948,2.174465950019948,"[-0.32417032065340123, 1.0635732252760342, -0.2651188084735274, -0.9316134204147826]",0.24458861351013184,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,1.7426077811049243,1.7426077811049243,"[-0.3904974848986704, 0.6406062212815673, -0.3195401267982696, 1.03809309409794]",0.24358916282653809,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,2.6464234146352954,2.6464234146352954,"[-0.48746526468198326, -0.2589479175448943, 1.0678533970926747, 1.0961004190678043]",0.24501800537109375,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,3.4096074029100225,3.4096074029100225,"[0.7625510956711441, -0.6697953032100408, 1.5077219948716358, 0.3259936615623449]",0.24373650550842285,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,1.120009523586431,1.120009523586431,"[-0.8250701106522165, 0.5151284182713471, -0.41029824468308895, 0.0746116558857004]",0.2442646026611328,0.0

Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.27925870620184123,0.27925870620184123,"[-0.37728829186289303, -0.3032858700482386, 0.2072838513501587, 0.04430955905388778]",0.24575400352478027,0.0
