method,function_value,error,arguments,time_duration,total_memory
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2824662503735441,0.2824662503735441,"[-0.436088113079256, 0.3037983015168422]",0.21837782859802246,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.5369252558817986,0.5369252558817986,"[0.024938562109719342, -0.7323273339168068]",0.22053980827331543,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.09500952790890228,0.09500952790890228,"[0.28345829633180664, -0.12108229494675093]",0.21549320220947266,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.6103597933511314,0.6103597933511314,"[0.638339951754709, -0.4504241327292835]",0.2177870273590088,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2830683101012808,0.2830683101012808,"[0.041334472111028475, -0.5304335693718709]",0.21658086776733398,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.049195250373778296,0.049195250373778296,"[0.021903168962998265, -0.2207158842565633]",0.2157139778137207,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.07688581901098385,0.07688581901098385,"[0.27482573760627815, 0.03683249869543204]",0.2174837589263916,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.09741034786086719,0.09741034786086719,"[0.31206444637533437, -0.005111669915326189]",0.21702885627746582,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.11360498312627437,0.11360498312627437,"[-0.3112254102730816, 0.12939755456200253]",0.21686863899230957,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.18692052715812496,0.18692052715812496,"[0.2920131705569151, 0.31882414491287037]",0.2157578468322754,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.047065173739137885,0.047065173739137885,"[0.20604751027865298, 0.06789401481063173]",0.21578645706176758,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.5003454075872031,0.5003454075872031,"[-0.14322593226729197, -0.6926988811261126]",0.2160797119140625,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.01734298443031988,0.01734298443031988,"[-0.12250919316269915, 0.04831647773735526]",0.2157740592956543,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.009125496994022863,0.009125496994022863,"[0.09220933948677512, 0.024958659928680405]",0.21788978576660156,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2878213225904366,0.2878213225904366,"[-0.4838997911311296, -0.23165127829063614]",0.21400904655456543,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.10781233187222612,0.10781233187222612,"[0.3020332532148764, -0.1287953641427535]",0.2145857810974121,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.12499251312710867,0.12499251312710867,"[0.339119289437523, 0.09995309229082494]",0.21669268608093262,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.1295701290357713,0.1295701290357713,"[-0.2323307726873729, -0.27494097748109425]",0.21620583534240723,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.21677098616793367,0.21677098616793367,"[-0.4082233445080323, 0.22388543312732523]",0.2186591625213623,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.11126647747864717,0.11126647747864717,"[0.33181901901035715, 0.03409715679717884]",0.21734070777893066,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.11381587308655933,0.11381587308655933,"[-0.3194437913538657, 0.10849671539741301]",0.21638703346252441,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.19713093354596523,0.19713093354596523,"[-0.36780954315395675, 0.24869071858604386]",0.21800899505615234,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.03442447361415513,0.03442447361415513,"[0.18521676233629947, -0.01091900012885283]",0.21802020072937012,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.002886096543055581,0.002886096543055581,"[-0.008574248898426617, -0.05303375150678491]",0.21442222595214844,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.18382639212216126,0.18382639212216126,"[0.134290038477058, -0.4071763471617569]",0.218414306640625,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.5989104001727492,0.5989104001727492,"[-0.6059563123434675, 0.4813806681866808]",0.21431303024291992,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.02181803181078572,0.02181803181078572,"[0.10087905386080465, -0.10789554348041719]",0.2152400016784668,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.0663188592191107,0.0663188592191107,"[0.25606388432608895, -0.027388799954470855]",0.21541786193847656,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.03345400395946284,0.03345400395946284,"[-0.06129653391015388, -0.17232741769684878]",0.21590900421142578,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2124816220312039,0.2124816220312039,"[-0.41348413734368883, 0.20374614154959936]",0.21738052368164062,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.3305942285022019,0.3305942285022019,"[0.2593682375365596, 0.5131494381360859]",0.21816802024841309,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.06912456791652388,0.06912456791652388,"[0.24669719275429358, 0.09091239191482536]",0.21523165702819824,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.09515772100780687,0.09515772100780687,"[0.2854697173677163, -0.11689637066138125]",0.21663665771484375,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.12922263400443276,0.12922263400443276,"[-0.06288153907514094, 0.35393296829763443]",0.21532964706420898,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.8613906741010513,0.8613906741010513,"[0.9112977615646418, -0.17586092194778402]",0.21797919273376465,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.053113123066742,0.053113123066742,"[0.027080442418633055, 0.2288662769067411]",0.21727347373962402,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.00556963889572871,0.00556963889572871,"[-0.0522840892186025, -0.05325422903685606]",0.216156005859375,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.10974388015419563,0.10974388015419563,"[0.33072474755228853, 0.01910553612622934]",0.21702837944030762,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.20385024107049354,0.20385024107049354,"[-0.2766571639487747, 0.35680674700223136]",0.21521615982055664,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.6279907201825496,0.6279907201825496,"[-0.7922143842171518, 0.019674593311895805]",0.21563339233398438,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.14892284064709058,0.14892284064709058,"[0.3804415879166214, -0.06470733212372615]",0.21590852737426758,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.08088644577191327,0.08088644577191327,"[-0.2627418636985901, -0.10887221331499042]",0.2160506248474121,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.48657734711160644,0.48657734711160644,"[-0.018004583848661326, -0.6973185657015328]",0.217055082321167,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.021856382229073004,0.021856382229073004,"[0.14636830758511898, 0.020801460615567535]",0.21622586250305176,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2848769790368497,0.2848769790368497,"[-0.4731321505898123, -0.24702823141315022]",0.219465970993042,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.05777438988243578,0.05777438988243578,"[0.06710964075488057, -0.2308044323668561]",0.21876311302185059,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.02427074735999799,0.02427074735999799,"[-0.12633657471813997, 0.0911581990195387]",0.21785807609558105,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.10358113667907043,0.10358113667907043,"[0.17833154972549004, 0.2679160223868209]",0.21463251113891602,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.14912726951678767,0.14912726951678767,"[-0.02565167300026694, 0.38531709174272954]",0.21645140647888184,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.08481615907019249,0.08481615907019249,"[-0.2801713636254881, 0.0794994721644553]",0.21698641777038574,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.20941564291480338,0.20941564291480338,"[-0.3937441951415508, 0.2331976665988229]",0.21848607063293457,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.02793666110654268,0.02793666110654268,"[-0.0756432711359416, 0.14904615606716298]",0.21503233909606934,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.24935032317109124,0.24935032317109124,"[0.46021305680337576, 0.1937892296253434]",0.21614813804626465,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2733013072898329,0.2733013072898329,"[-0.5035191875742591, 0.14060488979545127]",0.21625733375549316,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.0661849172361527,0.0661849172361527,"[0.08920262229296227, 0.24130439161401895]",0.21662259101867676,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.10787672143704155,0.10787672143704155,"[-0.31654262974659986, -0.08762125877975357]",0.21801352500915527,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.0047594063437111185,0.0047594063437111185,"[-0.03973055257400837, -0.056399375314581945]",0.21555757522583008,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.036750481149039047,0.036750481149039047,"[-0.144566223456712, -0.1259011047787233]",0.21611499786376953,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.5181674380849435,0.5181674380849435,"[0.07364044423448668, 0.7160618151094855]",0.21890783309936523,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.18044647466743458,0.18044647466743458,"[-0.30176445659343365, 0.2989727201674164]",0.21702933311462402,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.08799011666565919,0.08799011666565919,"[-0.29433778914348707, -0.03681552047416048]",0.21882867813110352,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.4053299712990212,0.4053299712990212,"[0.46510446527435256, -0.43475028197906873]",0.21633005142211914,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.0062719779951962654,0.0062719779951962654,"[-0.044177417643865624, 0.06572924589188389]",0.21871495246887207,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.5143304577989842,0.5143304577989842,"[-0.6868098762059542, 0.20645254114431744]",0.21699070930480957,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.21212765135593364,0.21212765135593364,"[-0.45928081982555113, 0.03447868756642691]",0.21648287773132324,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.21474393217464316,0.21474393217464316,"[-0.1909989942203545, -0.4222124067119015]",0.21646833419799805,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.03969745169310145,0.03969745169310145,"[-0.14679670266431977, 0.1347151802136075]",0.21585679054260254,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.07976680853806709,0.07976680853806709,"[-0.26937202422523754, -0.08488534091858924]",0.21838903427124023,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.061354305038757884,0.061354305038757884,"[-0.16770688359905606, 0.1822874275210733]",0.21776628494262695,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.30848855744978254,0.30848855744978254,"[-0.5233046724504646, -0.186120330005334]",0.21516728401184082,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.11097277098508809,0.11097277098508809,"[-0.00020427253239319043, -0.33312569588343166]",0.21713733673095703,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.1132148628309072,0.1132148628309072,"[0.3185481574582756, 0.1083602058453419]",0.21760916709899902,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.059807643987897174,0.059807643987897174,"[-0.1329448580332997, 0.20526399759919656]",0.21819305419921875,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.1663343008538813,0.1663343008538813,"[-0.3712746210648916, -0.16878820043771547]",0.21425724029541016,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.13050202448456336,0.13050202448456336,"[-0.33164499222321453, 0.14322577846821893]",0.2162630558013916,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.06726060344621067,0.06726060344621067,"[0.10260577568604745, 0.23818618398655111]",0.21770572662353516,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.20035224122981635,0.20035224122981635,"[-0.14421233612264928, 0.42373935778950766]",0.216139554977417,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.17835041758556655,0.17835041758556655,"[0.027240596394049632, 0.42143607758907287]",0.2172839641571045,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.13752915791973847,0.13752915791973847,"[-0.2778670143283186, 0.2455994305123781]",0.21610641479492188,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.09680039739695477,0.09680039739695477,"[-0.280355223839452, -0.13491236363982928]",0.21771717071533203,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.14982802462716308,0.14982802462716308,"[-0.3847321576948577, -0.04253459136540805]",0.217498779296875,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.14246797113203213,0.14246797113203213,"[0.18246424388818916, -0.3304160571678434]",0.21611928939819336,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.10503833092761536,0.10503833092761536,"[0.20420941653529567, 0.25166812497002766]",0.21787738800048828,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.10152644764655788,0.10152644764655788,"[0.27784861261010363, 0.15596985643770545]",0.21805906295776367,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.05516370807160987,0.05516370807160987,"[0.21722178219948418, 0.08932192009629958]",0.21781706809997559,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.07627014058665502,0.07627014058665502,"[0.009739546640886942, -0.2759986989423773]",0.215925931930542,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.08250495256877512,0.08250495256877512,"[-0.27599183581212827, -0.07958303295191982]",0.2171938419342041,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2168278370353254,0.2168278370353254,"[-0.3120574218569949, 0.3456125033896935]",0.21821331977844238,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.2278399496913793,0.2278399496913793,"[0.47729080960927206, 0.005782106355379568]",0.2180778980255127,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.046352219649484466,0.046352219649484466,"[0.002532216749905558, 0.21528076441664723]",0.21628999710083008,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.11074145828989308,0.11074145828989308,"[0.10433074883301252, -0.3160008752168828]",0.21795129776000977,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.11899521895807089,0.11899521895807089,"[-0.3278833800038061, -0.10718072623074804]",0.21619939804077148,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.017837586574707843,0.017837586574707843,"[0.09474934194699003, 0.09412836328822571]",0.21629762649536133,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.1038226817394835,0.1038226817394835,"[0.26655996536668347, -0.1810206248005901]",0.21723198890686035,0.0
Zachlanny Algorytm Losowego Adaptacyjnego Przeszukiwania,0.00035356848112337434,0.00035356848112337434,"[-0.018777456911410084, -0.0009877211466360336]",0.21546626091003418,0.0
Losowe Poszukiwanie,3.135499959155053,3.135499959155053,"[-1.7651740367290198, -0.14021618741368513]",0.21882319450378418,0.0
Losowe Poszukiwanie,11.03861864330249,11.03861864330249,"[0.11051739800761062, -3.3206030398167314]",0.21703624725341797,0.0
Losowe Poszukiwanie,7.357848795226996,7.357848795226996,"[-2.3993480528047195, -1.2652974815153932]",0.2240135669708252,0.0
Losowe Poszukiwanie,23.361299983576806,23.361299983576806,"[-2.2175948880459213, 4.294598106469266]",0.21796584129333496,0.0
Losowe Poszukiwanie,12.684377441560699,12.684377441560699,"[1.3334601806622821, -3.3024629275964346]",0.21827030181884766,0.0
Losowe Poszukiwanie,17.84163459224675,17.84163459224675,"[-1.1219801638268851, 4.072197822334488]",0.21652579307556152,0.0
Losowe Poszukiwanie,22.85136431875455,22.85136431875455,"[-4.756959194323178, 0.47191476168766755]",0.2176365852355957,0.0
Losowe Poszukiwanie,1.9024496555362687,1.9024496555362687,"[0.6598675984387974, 1.21120783025329]",0.21781015396118164,0.0
Losowe Poszukiwanie,3.6755775805720403,3.6755775805720403,"[-0.3744269788199226, 1.8802611568885386]",0.21579504013061523,0.0
Losowe Poszukiwanie,2.8366545712213473,2.8366545712213473,"[1.6787126539080504, 0.1363025928966053]",0.21631741523742676,0.0
Losowe Poszukiwanie,3.55055502757011,3.55055502757011,"[0.3142022204473083, -1.8579106523824258]",0.2219679355621338,0.0
Losowe Poszukiwanie,11.537164478134159,11.537164478134159,"[2.991835116039823, -1.6081315607142148]",0.21605515480041504,0.0
Losowe Poszukiwanie,24.145731858685707,24.145731858685707,"[4.6344193604705115, 1.6333673958977517]",0.21745657920837402,0.0
